  año		   x		  y		  z		 vx		 vy		  vz		r 


 5222.567994 	 2.643099 	 -8.942032 	 -3.807134 	 1.850506 	 0.516124 	 0.133545 	 10.071752 

 5223.567911 	 2.648166 	 -8.940619 	 -3.806769 	 1.850226 	 0.517070 	 0.133947 	 10.071690 

 5224.567828 	 2.653232 	 -8.939203 	 -3.806402 	 1.849945 	 0.518016 	 0.134350 	 10.071628 

 5225.567746 	 2.658297 	 -8.937785 	 -3.806034 	 1.849664 	 0.518962 	 0.134753 	 10.071566 

 5226.567663 	 2.663361 	 -8.936364 	 -3.805665 	 1.849382 	 0.519907 	 0.135155 	 10.071504 

 5227.567580 	 2.668425 	 -8.934941 	 -3.805295 	 1.849100 	 0.520853 	 0.135558 	 10.071441 

 5228.567497 	 2.673488 	 -8.933514 	 -3.804924 	 1.848817 	 0.521798 	 0.135961 	 10.071378 

 5229.567414 	 2.678550 	 -8.932086 	 -3.804552 	 1.848533 	 0.522743 	 0.136363 	 10.071316 

 5230.567332 	 2.683611 	 -8.930655 	 -3.804178 	 1.848249 	 0.523688 	 0.136766 	 10.071253 

 5231.567249 	 2.688672 	 -8.929221 	 -3.803804 	 1.847965 	 0.524633 	 0.137168 	 10.071190 

 5232.567166 	 2.693731 	 -8.927784 	 -3.803428 	 1.847680 	 0.525578 	 0.137571 	 10.071126 

 5233.567083 	 2.698790 	 -8.926345 	 -3.803051 	 1.847394 	 0.526522 	 0.137973 	 10.071063 

 5234.567001 	 2.703849 	 -8.924904 	 -3.802674 	 1.847108 	 0.527467 	 0.138376 	 10.070999 

 5235.566918 	 2.708906 	 -8.923459 	 -3.802295 	 1.846821 	 0.528411 	 0.138778 	 10.070936 

 5236.566835 	 2.713963 	 -8.922013 	 -3.801915 	 1.846534 	 0.529355 	 0.139180 	 10.070872 

 5237.566752 	 2.719018 	 -8.920563 	 -3.801534 	 1.846246 	 0.530299 	 0.139583 	 10.070808 

 5238.566669 	 2.724073 	 -8.919111 	 -3.801152 	 1.845958 	 0.531243 	 0.139985 	 10.070744 

 5239.566587 	 2.729128 	 -8.917657 	 -3.800768 	 1.845669 	 0.532187 	 0.140387 	 10.070679 

 5240.566504 	 2.734181 	 -8.916200 	 -3.800384 	 1.845380 	 0.533131 	 0.140789 	 10.070615 

 5241.566421 	 2.739234 	 -8.914740 	 -3.799998 	 1.845090 	 0.534074 	 0.141192 	 10.070550 

 5242.566338 	 2.744286 	 -8.913278 	 -3.799612 	 1.844800 	 0.535017 	 0.141594 	 10.070485 

 5243.566256 	 2.749337 	 -8.911813 	 -3.799224 	 1.844509 	 0.535961 	 0.141996 	 10.070420 

 5244.566173 	 2.754387 	 -8.910345 	 -3.798835 	 1.844217 	 0.536904 	 0.142398 	 10.070355 

 5245.566090 	 2.759436 	 -8.908875 	 -3.798446 	 1.843925 	 0.537847 	 0.142800 	 10.070290 

 5246.566007 	 2.764485 	 -8.907403 	 -3.798055 	 1.843632 	 0.538790 	 0.143202 	 10.070224 

 5247.565924 	 2.769533 	 -8.905927 	 -3.797662 	 1.843339 	 0.539732 	 0.143604 	 10.070159 

 5248.565842 	 2.774580 	 -8.904450 	 -3.797269 	 1.843045 	 0.540675 	 0.144006 	 10.070093 

 5249.565759 	 2.779626 	 -8.902969 	 -3.796875 	 1.842751 	 0.541617 	 0.144408 	 10.070027 

 5250.565676 	 2.784672 	 -8.901486 	 -3.796480 	 1.842456 	 0.542559 	 0.144810 	 10.069961 

 5251.565593 	 2.789716 	 -8.900001 	 -3.796083 	 1.842161 	 0.543502 	 0.145211 	 10.069895 

 5252.565511 	 2.794760 	 -8.898513 	 -3.795686 	 1.841865 	 0.544444 	 0.145613 	 10.069828 

 5253.565428 	 2.799803 	 -8.897022 	 -3.795287 	 1.841569 	 0.545385 	 0.146015 	 10.069762 

 5254.565345 	 2.804845 	 -8.895529 	 -3.794887 	 1.841272 	 0.546327 	 0.146417 	 10.069695 

 5255.565262 	 2.809887 	 -8.894033 	 -3.794486 	 1.840975 	 0.547269 	 0.146819 	 10.069628 

 5256.565179 	 2.814927 	 -8.892534 	 -3.794084 	 1.840677 	 0.548210 	 0.147220 	 10.069561 

 5257.565097 	 2.819967 	 -8.891033 	 -3.793681 	 1.840378 	 0.549151 	 0.147622 	 10.069494 

 5258.565014 	 2.825006 	 -8.889530 	 -3.793277 	 1.840079 	 0.550093 	 0.148023 	 10.069426 

 5259.564931 	 2.830044 	 -8.888024 	 -3.792872 	 1.839779 	 0.551034 	 0.148425 	 10.069359 

 5260.564848 	 2.835082 	 -8.886515 	 -3.792465 	 1.839479 	 0.551974 	 0.148827 	 10.069291 

 5261.564766 	 2.840118 	 -8.885004 	 -3.792058 	 1.839178 	 0.552915 	 0.149228 	 10.069224 

 5262.564683 	 2.845154 	 -8.883490 	 -3.791649 	 1.838877 	 0.553856 	 0.149629 	 10.069156 

 5263.564600 	 2.850189 	 -8.881973 	 -3.791239 	 1.838575 	 0.554796 	 0.150031 	 10.069087 

 5264.564517 	 2.855223 	 -8.880454 	 -3.790829 	 1.838273 	 0.555736 	 0.150432 	 10.069019 

 5265.564434 	 2.860256 	 -8.878933 	 -3.790417 	 1.837970 	 0.556677 	 0.150834 	 10.068951 

 5266.564352 	 2.865288 	 -8.877408 	 -3.790004 	 1.837667 	 0.557617 	 0.151235 	 10.068882 

 5267.564269 	 2.870320 	 -8.875882 	 -3.789590 	 1.837363 	 0.558556 	 0.151636 	 10.068813 

 5268.564186 	 2.875350 	 -8.874352 	 -3.789175 	 1.837058 	 0.559496 	 0.152037 	 10.068744 

 5269.564103 	 2.880380 	 -8.872821 	 -3.788758 	 1.836753 	 0.560436 	 0.152439 	 10.068675 

 5270.564021 	 2.885409 	 -8.871286 	 -3.788341 	 1.836448 	 0.561375 	 0.152840 	 10.068606 

 5271.563938 	 2.890437 	 -8.869749 	 -3.787922 	 1.836142 	 0.562315 	 0.153241 	 10.068537 

 5272.563855 	 2.895465 	 -8.868209 	 -3.787503 	 1.835835 	 0.563254 	 0.153642 	 10.068467 

 5273.563772 	 2.900491 	 -8.866667 	 -3.787082 	 1.835528 	 0.564193 	 0.154043 	 10.068398 

 5274.563689 	 2.905517 	 -8.865122 	 -3.786660 	 1.835220 	 0.565132 	 0.154444 	 10.068328 

 5275.563607 	 2.910542 	 -8.863575 	 -3.786238 	 1.834912 	 0.566070 	 0.154845 	 10.068258 

 5276.563524 	 2.915566 	 -8.862025 	 -3.785814 	 1.834603 	 0.567009 	 0.155246 	 10.068187 

 5277.563441 	 2.920589 	 -8.860473 	 -3.785388 	 1.834294 	 0.567947 	 0.155647 	 10.068117 

 5278.563358 	 2.925611 	 -8.858918 	 -3.784962 	 1.833984 	 0.568886 	 0.156048 	 10.068047 

 5279.563276 	 2.930633 	 -8.857360 	 -3.784535 	 1.833674 	 0.569824 	 0.156449 	 10.067976 

 5280.563193 	 2.935653 	 -8.855800 	 -3.784107 	 1.833363 	 0.570762 	 0.156850 	 10.067905 

 5281.563110 	 2.940673 	 -8.854237 	 -3.783677 	 1.833051 	 0.571700 	 0.157250 	 10.067834 

 5282.563027 	 2.945692 	 -8.852672 	 -3.783247 	 1.832739 	 0.572637 	 0.157651 	 10.067763 

 5283.562944 	 2.950710 	 -8.851104 	 -3.782815 	 1.832427 	 0.573575 	 0.158052 	 10.067692 

 5284.562862 	 2.955727 	 -8.849534 	 -3.782382 	 1.832113 	 0.574512 	 0.158452 	 10.067621 

 5285.562779 	 2.960744 	 -8.847961 	 -3.781948 	 1.831800 	 0.575450 	 0.158853 	 10.067549 

 5286.562696 	 2.965759 	 -8.846385 	 -3.781514 	 1.831486 	 0.576387 	 0.159254 	 10.067477 

 5287.562613 	 2.970774 	 -8.844807 	 -3.781077 	 1.831171 	 0.577324 	 0.159654 	 10.067405 

 5288.562531 	 2.975787 	 -8.843226 	 -3.780640 	 1.830856 	 0.578261 	 0.160055 	 10.067333 

 5289.562448 	 2.980800 	 -8.841643 	 -3.780202 	 1.830540 	 0.579197 	 0.160455 	 10.067261 

 5290.562365 	 2.985812 	 -8.840057 	 -3.779763 	 1.830224 	 0.580134 	 0.160856 	 10.067189 

 5291.562282 	 2.990823 	 -8.838469 	 -3.779322 	 1.829907 	 0.581070 	 0.161256 	 10.067116 

 5292.562199 	 2.995834 	 -8.836878 	 -3.778881 	 1.829589 	 0.582006 	 0.161656 	 10.067044 

 5293.562117 	 3.000843 	 -8.835284 	 -3.778438 	 1.829271 	 0.582942 	 0.162057 	 10.066971 

 5294.562034 	 3.005852 	 -8.833688 	 -3.777995 	 1.828953 	 0.583878 	 0.162457 	 10.066898 

 5295.561951 	 3.010859 	 -8.832089 	 -3.777550 	 1.828634 	 0.584814 	 0.162857 	 10.066825 

 5296.561868 	 3.015866 	 -8.830488 	 -3.777104 	 1.828314 	 0.585750 	 0.163257 	 10.066751 

 5297.561786 	 3.020872 	 -8.828884 	 -3.776657 	 1.827994 	 0.586685 	 0.163658 	 10.066678 

 5298.561703 	 3.025877 	 -8.827278 	 -3.776209 	 1.827674 	 0.587621 	 0.164058 	 10.066604 

 5299.561620 	 3.030881 	 -8.825669 	 -3.775760 	 1.827352 	 0.588556 	 0.164458 	 10.066530 

 5300.561537 	 3.035885 	 -8.824058 	 -3.775309 	 1.827031 	 0.589491 	 0.164858 	 10.066457 

 5301.561454 	 3.040887 	 -8.822444 	 -3.774858 	 1.826709 	 0.590426 	 0.165258 	 10.066382 

 5302.561372 	 3.045888 	 -8.820827 	 -3.774405 	 1.826386 	 0.591361 	 0.165658 	 10.066308 

 5303.561289 	 3.050889 	 -8.819208 	 -3.773952 	 1.826062 	 0.592295 	 0.166058 	 10.066234 

 5304.561206 	 3.055889 	 -8.817586 	 -3.773497 	 1.825739 	 0.593230 	 0.166458 	 10.066159 

 5305.561123 	 3.060888 	 -8.815962 	 -3.773041 	 1.825414 	 0.594164 	 0.166858 	 10.066085 

 5306.561040 	 3.065886 	 -8.814335 	 -3.772585 	 1.825089 	 0.595098 	 0.167257 	 10.066010 

 5307.560958 	 3.070883 	 -8.812706 	 -3.772127 	 1.824764 	 0.596032 	 0.167657 	 10.065935 

 5308.560875 	 3.075879 	 -8.811074 	 -3.771668 	 1.824438 	 0.596966 	 0.168057 	 10.065860 

 5309.560792 	 3.080874 	 -8.809439 	 -3.771207 	 1.824111 	 0.597900 	 0.168457 	 10.065784 

 5310.560709 	 3.085869 	 -8.807802 	 -3.770746 	 1.823784 	 0.598833 	 0.168856 	 10.065709 

 5311.560627 	 3.090862 	 -8.806163 	 -3.770284 	 1.823457 	 0.599766 	 0.169256 	 10.065633 

 5312.560544 	 3.095855 	 -8.804520 	 -3.769820 	 1.823128 	 0.600700 	 0.169655 	 10.065557 

 5313.560461 	 3.100847 	 -8.802876 	 -3.769356 	 1.822800 	 0.601633 	 0.170055 	 10.065481 

 5314.560378 	 3.105837 	 -8.801228 	 -3.768890 	 1.822471 	 0.602566 	 0.170455 	 10.065405 

 5315.560295 	 3.110827 	 -8.799579 	 -3.768424 	 1.822141 	 0.603498 	 0.170854 	 10.065329 

 5316.560213 	 3.115816 	 -8.797926 	 -3.767956 	 1.821811 	 0.604431 	 0.171253 	 10.065253 

 5317.560130 	 3.120805 	 -8.796271 	 -3.767487 	 1.821480 	 0.605363 	 0.171653 	 10.065176 

 5318.560047 	 3.125792 	 -8.794614 	 -3.767017 	 1.821148 	 0.606296 	 0.172052 	 10.065099 

 5319.559964 	 3.130778 	 -8.792954 	 -3.766546 	 1.820816 	 0.607228 	 0.172451 	 10.065022 

 5320.559882 	 3.135763 	 -8.791291 	 -3.766074 	 1.820484 	 0.608160 	 0.172851 	 10.064945 

 5321.559799 	 3.140748 	 -8.789626 	 -3.765600 	 1.820151 	 0.609092 	 0.173250 	 10.064868 

 5322.559716 	 3.145731 	 -8.787958 	 -3.765126 	 1.819818 	 0.610023 	 0.173649 	 10.064791 

 5323.559633 	 3.150714 	 -8.786288 	 -3.764651 	 1.819484 	 0.610955 	 0.174048 	 10.064713 

 5324.559550 	 3.155696 	 -8.784615 	 -3.764174 	 1.819149 	 0.611886 	 0.174447 	 10.064636 

 5325.559468 	 3.160677 	 -8.782940 	 -3.763696 	 1.818814 	 0.612818 	 0.174846 	 10.064558 

 5326.559385 	 3.165657 	 -8.781262 	 -3.763218 	 1.818478 	 0.613749 	 0.175245 	 10.064480 

 5327.559302 	 3.170636 	 -8.779582 	 -3.762738 	 1.818142 	 0.614679 	 0.175644 	 10.064402 

 5328.559219 	 3.175614 	 -8.777899 	 -3.762257 	 1.817805 	 0.615610 	 0.176043 	 10.064323 

 5329.559137 	 3.180591 	 -8.776213 	 -3.761775 	 1.817468 	 0.616541 	 0.176442 	 10.064245 

 5330.559054 	 3.185567 	 -8.774525 	 -3.761292 	 1.817130 	 0.617471 	 0.176841 	 10.064166 

 5331.558971 	 3.190542 	 -8.772834 	 -3.760808 	 1.816792 	 0.618401 	 0.177240 	 10.064088 

 5332.558888 	 3.195517 	 -8.771141 	 -3.760322 	 1.816453 	 0.619332 	 0.177638 	 10.064009 

 5333.558805 	 3.200490 	 -8.769445 	 -3.759836 	 1.816114 	 0.620262 	 0.178037 	 10.063930 

 5334.558723 	 3.205463 	 -8.767747 	 -3.759349 	 1.815774 	 0.621191 	 0.178436 	 10.063850 

 5335.558640 	 3.210434 	 -8.766046 	 -3.758860 	 1.815433 	 0.622121 	 0.178834 	 10.063771 

 5336.558557 	 3.215405 	 -8.764343 	 -3.758370 	 1.815092 	 0.623050 	 0.179233 	 10.063691 

 5337.558474 	 3.220375 	 -8.762637 	 -3.757880 	 1.814751 	 0.623980 	 0.179632 	 10.063612 

 5338.558392 	 3.225343 	 -8.760929 	 -3.757388 	 1.814409 	 0.624909 	 0.180030 	 10.063532 

 5339.558309 	 3.230311 	 -8.759218 	 -3.756895 	 1.814066 	 0.625838 	 0.180429 	 10.063452 

 5340.558226 	 3.235278 	 -8.757504 	 -3.756401 	 1.813723 	 0.626767 	 0.180827 	 10.063372 

 5341.558143 	 3.240244 	 -8.755788 	 -3.755906 	 1.813379 	 0.627696 	 0.181225 	 10.063291 

 5342.558060 	 3.245209 	 -8.754069 	 -3.755410 	 1.813035 	 0.628624 	 0.181624 	 10.063211 

 5343.557978 	 3.250173 	 -8.752348 	 -3.754912 	 1.812690 	 0.629552 	 0.182022 	 10.063130 

 5344.557895 	 3.255136 	 -8.750624 	 -3.754414 	 1.812345 	 0.630481 	 0.182420 	 10.063049 

 5345.557812 	 3.260099 	 -8.748898 	 -3.753914 	 1.811999 	 0.631409 	 0.182818 	 10.062969 

 5346.557729 	 3.265060 	 -8.747169 	 -3.753414 	 1.811653 	 0.632337 	 0.183217 	 10.062887 

 5347.557647 	 3.270020 	 -8.745438 	 -3.752912 	 1.811306 	 0.633264 	 0.183615 	 10.062806 

 5348.557564 	 3.274980 	 -8.743704 	 -3.752409 	 1.810959 	 0.634192 	 0.184013 	 10.062725 

 5349.557481 	 3.279938 	 -8.741968 	 -3.751906 	 1.810611 	 0.635119 	 0.184411 	 10.062643 

 5350.557398 	 3.284895 	 -8.740229 	 -3.751401 	 1.810262 	 0.636046 	 0.184809 	 10.062562 

 5351.557315 	 3.289852 	 -8.738487 	 -3.750895 	 1.809913 	 0.636974 	 0.185207 	 10.062480 

 5352.557233 	 3.294808 	 -8.736743 	 -3.750388 	 1.809564 	 0.637900 	 0.185605 	 10.062398 

 5353.557150 	 3.299762 	 -8.734997 	 -3.749879 	 1.809213 	 0.638827 	 0.186002 	 10.062315 

 5354.557067 	 3.304716 	 -8.733248 	 -3.749370 	 1.808863 	 0.639754 	 0.186400 	 10.062233 

 5355.556984 	 3.309668 	 -8.731496 	 -3.748860 	 1.808512 	 0.640680 	 0.186798 	 10.062151 

 5356.556902 	 3.314620 	 -8.729742 	 -3.748348 	 1.808160 	 0.641606 	 0.187196 	 10.062068 

 5357.556819 	 3.319571 	 -8.727985 	 -3.747836 	 1.807808 	 0.642533 	 0.187593 	 10.061985 

 5358.556736 	 3.324521 	 -8.726226 	 -3.747322 	 1.807455 	 0.643458 	 0.187991 	 10.061902 

 5359.556653 	 3.329469 	 -8.724464 	 -3.746807 	 1.807102 	 0.644384 	 0.188389 	 10.061819 

 5360.556570 	 3.334417 	 -8.722700 	 -3.746292 	 1.806748 	 0.645310 	 0.188786 	 10.061736 

 5361.556488 	 3.339364 	 -8.720933 	 -3.745775 	 1.806393 	 0.646235 	 0.189184 	 10.061652 

 5362.556405 	 3.344310 	 -8.719163 	 -3.745257 	 1.806039 	 0.647161 	 0.189581 	 10.061569 

 5363.556322 	 3.349255 	 -8.717392 	 -3.744738 	 1.805683 	 0.648086 	 0.189978 	 10.061485 

 5364.556239 	 3.354199 	 -8.715617 	 -3.744218 	 1.805327 	 0.649011 	 0.190376 	 10.061401 

 5365.556157 	 3.359142 	 -8.713840 	 -3.743696 	 1.804971 	 0.649935 	 0.190773 	 10.061317 

 5366.556074 	 3.364084 	 -8.712061 	 -3.743174 	 1.804614 	 0.650860 	 0.191170 	 10.061233 

 5367.555991 	 3.369025 	 -8.710278 	 -3.742651 	 1.804256 	 0.651784 	 0.191568 	 10.061149 

 5368.555908 	 3.373965 	 -8.708494 	 -3.742126 	 1.803898 	 0.652709 	 0.191965 	 10.061064 

 5369.555825 	 3.378904 	 -8.706707 	 -3.741600 	 1.803539 	 0.653633 	 0.192362 	 10.060980 

 5370.555743 	 3.383842 	 -8.704917 	 -3.741074 	 1.803180 	 0.654557 	 0.192759 	 10.060895 

 5371.555660 	 3.388779 	 -8.703125 	 -3.740546 	 1.802820 	 0.655481 	 0.193156 	 10.060810 

 5372.555577 	 3.393715 	 -8.701330 	 -3.740017 	 1.802460 	 0.656404 	 0.193553 	 10.060725 

 5373.555494 	 3.398651 	 -8.699533 	 -3.739487 	 1.802099 	 0.657328 	 0.193950 	 10.060639 

 5374.555412 	 3.403585 	 -8.697733 	 -3.738956 	 1.801738 	 0.658251 	 0.194347 	 10.060554 

 5375.555329 	 3.408518 	 -8.695931 	 -3.738424 	 1.801376 	 0.659174 	 0.194744 	 10.060468 

 5376.555246 	 3.413450 	 -8.694126 	 -3.737891 	 1.801014 	 0.660097 	 0.195140 	 10.060383 

 5377.555163 	 3.418381 	 -8.692319 	 -3.737356 	 1.800651 	 0.661020 	 0.195537 	 10.060297 

 5378.555080 	 3.423311 	 -8.690509 	 -3.736821 	 1.800288 	 0.661942 	 0.195934 	 10.060211 

 5379.554998 	 3.428241 	 -8.688697 	 -3.736285 	 1.799924 	 0.662865 	 0.196331 	 10.060124 

 5380.554915 	 3.433169 	 -8.686882 	 -3.735747 	 1.799559 	 0.663787 	 0.196727 	 10.060038 

 5381.554832 	 3.438096 	 -8.685064 	 -3.735208 	 1.799194 	 0.664709 	 0.197124 	 10.059952 

 5382.554749 	 3.443022 	 -8.683244 	 -3.734669 	 1.798829 	 0.665631 	 0.197520 	 10.059865 

 5383.554667 	 3.447947 	 -8.681422 	 -3.734128 	 1.798463 	 0.666553 	 0.197917 	 10.059778 

 5384.554584 	 3.452872 	 -8.679597 	 -3.733586 	 1.798096 	 0.667474 	 0.198313 	 10.059691 

 5385.554501 	 3.457795 	 -8.677769 	 -3.733043 	 1.797729 	 0.668396 	 0.198710 	 10.059604 

 5386.554418 	 3.462717 	 -8.675939 	 -3.732499 	 1.797361 	 0.669317 	 0.199106 	 10.059517 

 5387.554335 	 3.467638 	 -8.674106 	 -3.731954 	 1.796993 	 0.670238 	 0.199502 	 10.059429 

 5388.554253 	 3.472558 	 -8.672271 	 -3.731408 	 1.796624 	 0.671159 	 0.199898 	 10.059342 

 5389.554170 	 3.477477 	 -8.670434 	 -3.730860 	 1.796255 	 0.672080 	 0.200295 	 10.059254 

 5390.554087 	 3.482396 	 -8.668594 	 -3.730312 	 1.795885 	 0.673000 	 0.200691 	 10.059166 

 5391.554004 	 3.487313 	 -8.666751 	 -3.729762 	 1.795515 	 0.673921 	 0.201087 	 10.059078 

 5392.553922 	 3.492229 	 -8.664906 	 -3.729212 	 1.795144 	 0.674841 	 0.201483 	 10.058990 

 5393.553839 	 3.497144 	 -8.663058 	 -3.728660 	 1.794772 	 0.675761 	 0.201879 	 10.058901 

 5394.553756 	 3.502058 	 -8.661208 	 -3.728107 	 1.794400 	 0.676681 	 0.202275 	 10.058813 

 5395.553673 	 3.506971 	 -8.659355 	 -3.727554 	 1.794028 	 0.677601 	 0.202671 	 10.058724 

 5396.553590 	 3.511883 	 -8.657500 	 -3.726999 	 1.793655 	 0.678520 	 0.203067 	 10.058635 

 5397.553508 	 3.516794 	 -8.655642 	 -3.726443 	 1.793281 	 0.679440 	 0.203462 	 10.058546 

 5398.553425 	 3.521704 	 -8.653782 	 -3.725886 	 1.792907 	 0.680359 	 0.203858 	 10.058457 

 5399.553342 	 3.526613 	 -8.651919 	 -3.725327 	 1.792533 	 0.681278 	 0.204254 	 10.058368 

 5400.553259 	 3.531521 	 -8.650053 	 -3.724768 	 1.792158 	 0.682197 	 0.204650 	 10.058278 

 5401.553176 	 3.536428 	 -8.648186 	 -3.724208 	 1.791782 	 0.683115 	 0.205045 	 10.058189 

 5402.553094 	 3.541334 	 -8.646315 	 -3.723646 	 1.791406 	 0.684034 	 0.205441 	 10.058099 

 5403.553011 	 3.546239 	 -8.644442 	 -3.723084 	 1.791029 	 0.684952 	 0.205836 	 10.058009 

 5404.552928 	 3.551143 	 -8.642567 	 -3.722520 	 1.790652 	 0.685870 	 0.206232 	 10.057919 

 5405.552845 	 3.556045 	 -8.640689 	 -3.721956 	 1.790274 	 0.686788 	 0.206627 	 10.057829 

 5406.552763 	 3.560947 	 -8.638809 	 -3.721390 	 1.789896 	 0.687706 	 0.207022 	 10.057738 

 5407.552680 	 3.565848 	 -8.636926 	 -3.720823 	 1.789517 	 0.688624 	 0.207418 	 10.057648 

 5408.552597 	 3.570748 	 -8.635040 	 -3.720255 	 1.789137 	 0.689541 	 0.207813 	 10.057557 

 5409.552514 	 3.575646 	 -8.633152 	 -3.719686 	 1.788758 	 0.690458 	 0.208208 	 10.057466 

 5410.552431 	 3.580544 	 -8.631262 	 -3.719116 	 1.788377 	 0.691375 	 0.208603 	 10.057375 

 5411.552349 	 3.585440 	 -8.629369 	 -3.718545 	 1.787996 	 0.692292 	 0.208999 	 10.057284 

 5412.552266 	 3.590336 	 -8.627473 	 -3.717973 	 1.787615 	 0.693209 	 0.209394 	 10.057193 

 5413.552183 	 3.595230 	 -8.625575 	 -3.717399 	 1.787233 	 0.694126 	 0.209789 	 10.057101 

 5414.552100 	 3.600124 	 -8.623675 	 -3.716825 	 1.786850 	 0.695042 	 0.210184 	 10.057010 

 5415.552018 	 3.605016 	 -8.621772 	 -3.716249 	 1.786467 	 0.695958 	 0.210579 	 10.056918 

 5416.551935 	 3.609908 	 -8.619866 	 -3.715673 	 1.786083 	 0.696874 	 0.210973 	 10.056826 

 5417.551852 	 3.614798 	 -8.617958 	 -3.715095 	 1.785699 	 0.697790 	 0.211368 	 10.056734 

 5418.551769 	 3.619687 	 -8.616048 	 -3.714517 	 1.785314 	 0.698706 	 0.211763 	 10.056642 

 5419.551686 	 3.624575 	 -8.614135 	 -3.713937 	 1.784929 	 0.699621 	 0.212158 	 10.056549 

 5420.551604 	 3.629463 	 -8.612219 	 -3.713356 	 1.784543 	 0.700537 	 0.212552 	 10.056457 

 5421.551521 	 3.634349 	 -8.610301 	 -3.712774 	 1.784157 	 0.701452 	 0.212947 	 10.056364 

 5422.551438 	 3.639234 	 -8.608380 	 -3.712191 	 1.783770 	 0.702367 	 0.213342 	 10.056271 

 5423.551355 	 3.644118 	 -8.606457 	 -3.711607 	 1.783383 	 0.703282 	 0.213736 	 10.056178 

 5424.551273 	 3.649000 	 -8.604532 	 -3.711022 	 1.782995 	 0.704196 	 0.214130 	 10.056085 

 5425.551190 	 3.653882 	 -8.602604 	 -3.710435 	 1.782607 	 0.705111 	 0.214525 	 10.055992 

 5426.551107 	 3.658763 	 -8.600673 	 -3.709848 	 1.782218 	 0.706025 	 0.214919 	 10.055899 

 5427.551024 	 3.663643 	 -8.598740 	 -3.709259 	 1.781828 	 0.706939 	 0.215314 	 10.055805 

 5428.550941 	 3.668521 	 -8.596804 	 -3.708670 	 1.781438 	 0.707853 	 0.215708 	 10.055711 

 5429.550859 	 3.673399 	 -8.594866 	 -3.708079 	 1.781048 	 0.708766 	 0.216102 	 10.055617 

 5430.550776 	 3.678276 	 -8.592926 	 -3.707488 	 1.780657 	 0.709680 	 0.216496 	 10.055523 

 5431.550693 	 3.683151 	 -8.590983 	 -3.706895 	 1.780265 	 0.710593 	 0.216890 	 10.055429 

 5432.550610 	 3.688025 	 -8.589037 	 -3.706301 	 1.779873 	 0.711507 	 0.217284 	 10.055335 

 5433.550528 	 3.692899 	 -8.587089 	 -3.705706 	 1.779481 	 0.712419 	 0.217678 	 10.055240 

 5434.550445 	 3.697771 	 -8.585138 	 -3.705110 	 1.779087 	 0.713332 	 0.218072 	 10.055145 

 5435.550362 	 3.702642 	 -8.583185 	 -3.704513 	 1.778694 	 0.714245 	 0.218466 	 10.055051 

 5436.550279 	 3.707512 	 -8.581229 	 -3.703915 	 1.778300 	 0.715157 	 0.218860 	 10.054956 

 5437.550196 	 3.712381 	 -8.579271 	 -3.703316 	 1.777905 	 0.716070 	 0.219254 	 10.054860 

 5438.550114 	 3.717249 	 -8.577311 	 -3.702715 	 1.777510 	 0.716982 	 0.219647 	 10.054765 

 5439.550031 	 3.722116 	 -8.575348 	 -3.702114 	 1.777114 	 0.717894 	 0.220041 	 10.054670 

 5440.549948 	 3.726982 	 -8.573382 	 -3.701511 	 1.776717 	 0.718805 	 0.220435 	 10.054574 

 5441.549865 	 3.731846 	 -8.571414 	 -3.700908 	 1.776321 	 0.719717 	 0.220828 	 10.054478 

 5442.549783 	 3.736710 	 -8.569443 	 -3.700303 	 1.775923 	 0.720628 	 0.221222 	 10.054382 

 5443.549700 	 3.741572 	 -8.567470 	 -3.699697 	 1.775525 	 0.721539 	 0.221615 	 10.054286 

 5444.549617 	 3.746434 	 -8.565495 	 -3.699091 	 1.775127 	 0.722450 	 0.222009 	 10.054190 

 5445.549534 	 3.751294 	 -8.563517 	 -3.698483 	 1.774728 	 0.723361 	 0.222402 	 10.054094 

 5446.549451 	 3.756153 	 -8.561536 	 -3.697874 	 1.774328 	 0.724272 	 0.222795 	 10.053997 

 5447.549369 	 3.761011 	 -8.559553 	 -3.697264 	 1.773928 	 0.725182 	 0.223189 	 10.053900 

 5448.549286 	 3.765868 	 -8.557568 	 -3.696653 	 1.773528 	 0.726092 	 0.223582 	 10.053804 

 5449.549203 	 3.770724 	 -8.555580 	 -3.696041 	 1.773127 	 0.727002 	 0.223975 	 10.053707 

 5450.549120 	 3.775579 	 -8.553589 	 -3.695427 	 1.772725 	 0.727912 	 0.224368 	 10.053610 

 5451.549038 	 3.780433 	 -8.551596 	 -3.694813 	 1.772323 	 0.728822 	 0.224761 	 10.053512 

 5452.548955 	 3.785285 	 -8.549600 	 -3.694198 	 1.771920 	 0.729731 	 0.225154 	 10.053415 

 5453.548872 	 3.790137 	 -8.547602 	 -3.693581 	 1.771517 	 0.730641 	 0.225547 	 10.053317 

